episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
176.89999999999955,28.34000000000064,64.19480000000053,501.0,0,6400,False,313600,576,49,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-37-55,1599777475,12.362130880355835,590.1725885868073,20662,dream,129.2.189.145,590.1725885868073,313600,49,8,deba5c8e,0,2499000,313600,6720.373,45.422,5273.817,5.325,32.48823529411764,18.69411764705882,0.0,8.946144211844694e-05,0.4194117647058824,0.8162133142448104,1.7763568394002505e-15,4.999999873689376e-05,11.589866,-0.0011288121,11.606132,0.549953,0.0011264922,1.5137243,0.009999999776482582
176.89999999999955,28.34000000000064,64.19480000000053,501.0,0,6400,False,320000,576,50,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-38-07,1599777487,11.547335863113403,601.7199244499207,20662,dream,129.2.189.145,601.7199244499207,320000,50,8,deba5c8e,0,2550000,320000,6701.891,46.612,5253.643,5.368,35.5,18.613333333333333,0.0,8.946144211844696e-05,0.2853333333333333,0.8162133142448106,8.881784197001252e-16,4.999999873689376e-05,10.979459,-0.0012298325,10.995748,0.56266624,0.0014037251,1.5058007,0.009999999776482582
140.20000000000036,30.80000000000081,66.1414000000006,501.0,64,6400,False,326400,640,51,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-38-19,1599777499,12.153810739517212,613.8737351894379,20662,dream,129.2.189.145,613.8737351894379,326400,51,8,deba5c8e,0,2601000,326400,6702.695,44.358,5231.046,5.269,29.08235294117647,18.611764705882354,0.0,8.946144211844694e-05,0.39176470588235296,0.8162133142448104,4.440892098500626e-16,4.999999873689376e-05,149.92903,-7.771994e-05,149.94424,0.14676853,0.0013706593,1.5137902,0.009999999776482582
140.20000000000036,30.80000000000081,66.14140000000062,501.0,0,6400,False,332800,640,52,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-38-30,1599777510,10.764271020889282,624.6380062103271,20662,dream,129.2.189.145,624.6380062103271,332800,52,8,deba5c8e,0,2652000,332800,6641.324,43.616,5195.976,5.17,30.292857142857144,18.07142857142857,0.0,8.946144211844696e-05,0.07785714285714286,0.8162133142448106,2.220446049250313e-16,4.999999873689376e-05,12.752542,-0.00062926917,12.768283,0.6038076,0.0015163595,1.5111635,0.009999999776482582
140.20000000000036,30.80000000000081,66.14140000000062,501.0,0,6400,False,339200,640,53,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-38-42,1599777522,12.214398384094238,636.8524045944214,20662,dream,129.2.189.145,636.8524045944214,339200,53,8,deba5c8e,0,2703000,339200,6627.781,43.009,5171.051,5.201,30.61764705882353,19.305882352941175,0.0,8.946144211844694e-05,0.4082352941176471,0.8162133142448104,1.1102230246251565e-16,4.999999873689376e-05,12.135687,-0.0011257518,12.151879,0.58570033,0.0011701894,1.5065236,0.009999999776482582
140.20000000000036,30.80000000000081,66.14140000000062,501.0,0,6400,False,345600,640,54,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-38-54,1599777534,11.602959156036377,648.4553637504578,20662,dream,129.2.189.145,648.4553637504578,345600,54,8,deba5c8e,0,2754000,345600,6643.153,42.357,5147.907,5.25,37.90666666666666,18.526666666666664,0.0,8.946144211844696e-05,0.2406666666666667,0.8162133142448106,5.551115123125783e-17,4.999999873689376e-05,11.721741,-0.0005288803,11.737231,0.5669731,0.00095339044,1.4961835,0.009999999776482582
140.20000000000036,30.80000000000081,66.14140000000062,501.0,0,6400,False,352000,640,55,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-39-06,1599777546,12.05763578414917,660.5129995346069,20662,dream,129.2.189.145,660.5129995346069,352000,55,8,deba5c8e,0,2805000,352000,6651.465,41.561,5161.825,5.227,30.675000000000004,18.70625,0.0,8.946144211844694e-05,0.43625,0.8162133142448104,2.7755575615628914e-17,4.999999873689376e-05,11.358723,-0.0009785627,11.3747225,0.56615424,0.0010472526,1.5020888,0.009999999776482582
166.81999999999584,29.700000000000745,71.45370000000062,501.0,64,6400,False,358400,704,56,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-39-18,1599777558,11.791317701339722,672.3043172359467,20662,dream,129.2.189.145,672.3043172359467,358400,56,8,deba5c8e,0,2856000,358400,6639.274,41.676,5131.446,5.208,37.449999999999996,18.9625,0.0,8.946144211844694e-05,0.24375000000000002,0.8162133142448104,1.3877787807814457e-17,4.999999873689376e-05,165.16757,0.0005288434,165.18208,0.111281954,0.0011576117,1.5029013,0.009999999776482582
166.81999999999584,29.700000000000745,71.45370000000062,501.0,0,6400,False,364800,704,57,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-39-30,1599777570,12.438604593276978,684.7429218292236,20662,dream,129.2.189.145,684.7429218292236,364800,57,8,deba5c8e,0,2907000,364800,6622.711,41.916,5135.998,5.207,33.98823529411765,18.78235294117647,0.0,8.946144211844694e-05,0.3841176470588236,0.8162133142448104,6.938893903907228e-18,4.999999873689376e-05,11.867535,-0.0010213377,11.88352,0.54857814,0.0011279121,1.4962485,0.009999999776482582
166.81999999999584,29.700000000000745,71.45370000000062,501.0,0,6400,False,371200,704,58,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-39-42,1599777582,11.709447860717773,696.4523696899414,20662,dream,129.2.189.145,696.4523696899414,371200,58,8,deba5c8e,0,2958000,371200,6605.956,42.821,5188.123,5.169,32.98125,18.96875,0.0,8.946144211844694e-05,0.35687500000000005,0.8162133142448104,3.469446951953614e-18,4.999999873689376e-05,10.916021,-6.1528684e-05,10.931058,0.58220387,0.0009640658,1.4973407,0.009999999776482582
166.81999999999584,29.700000000000745,71.45370000000062,501.0,0,6400,False,377600,704,59,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-39-54,1599777594,12.099984169006348,708.5523538589478,20662,dream,129.2.189.145,708.5523538589478,377600,59,8,deba5c8e,0,3009000,377600,6588.737,46.634,5176.371,5.118,31.29375,18.81875,0.0,8.946144211844694e-05,0.333125,0.8162133142448104,1.734723475976807e-18,4.999999873689376e-05,10.312438,-0.00057449983,10.327946,0.5654329,0.0010628465,1.4932903,0.009999999776482582
166.81999999999584,29.700000000000745,71.45370000000062,501.0,0,6400,False,384000,704,60,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-40-06,1599777606,11.848037719726562,720.4003915786743,20662,dream,129.2.189.145,720.4003915786743,384000,60,8,deba5c8e,0,3060000,384000,6600.369,45.272,5196.455,5.032,36.44375,18.41875,0.0,8.946144211844694e-05,0.231875,0.8162133142448104,8.673617379884035e-19,4.999999873689376e-05,10.232801,-0.00094100134,10.2486,0.5780619,0.0012581468,1.4857566,0.009999999776482582
166.81999999999584,29.700000000000745,69.76060000000084,501.0,64,6400,False,390400,768,61,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-40-19,1599777619,12.721496105194092,733.1218876838684,20662,dream,129.2.189.145,733.1218876838684,390400,61,8,deba5c8e,0,3111000,390400,6621.282,44.975,5232.148,5.06,32.10588235294117,18.58823529411765,0.0,8.946144211844694e-05,0.41117647058823525,0.8162133142448104,4.336808689942018e-19,4.999999873689376e-05,174.08476,0.00025277727,174.09924,0.09703783,0.0012865239,1.4768713,0.009999999776482582
166.81999999999584,29.700000000000745,69.76060000000084,501.0,0,6400,False,396800,768,62,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-40-30,1599777630,11.441330671310425,744.5632183551788,20662,dream,129.2.189.145,744.5632183551788,396800,62,8,deba5c8e,0,3162000,396800,6668.495,45.074,5252.635,5.146,36.12,18.913333333333334,0.0,8.946144211844696e-05,0.24400000000000005,0.8162133142448106,2.168404344971009e-19,4.999999873689376e-05,10.728272,-0.0008841953,10.74385,0.547701,0.001306194,1.4694936,0.009999999776482582
166.81999999999584,29.700000000000745,69.76060000000084,501.0,0,6400,False,403200,768,63,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-40-43,1599777643,12.493355751037598,757.0565741062164,20662,dream,129.2.189.145,757.0565741062164,403200,63,8,deba5c8e,0,3213000,403200,6678.13,45.295,5270.245,5.174,33.34117647058824,18.77058823529412,0.0,8.946144211844694e-05,0.4076470588235295,0.8162133142448104,1.0842021724855044e-19,4.999999873689376e-05,10.252846,0.00020328429,10.267439,0.53467906,0.0010171385,1.4794881,0.009999999776482582
166.81999999999584,29.700000000000745,69.76060000000084,501.0,0,6400,False,409600,768,64,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-40-54,1599777654,11.76172947883606,768.8183035850525,20662,dream,129.2.189.145,768.8183035850525,409600,64,8,deba5c8e,0,3264000,409600,6659.745,47.167,5302.599,5.124,33.1,18.925,0.0,8.946144211844694e-05,0.40249999999999997,0.8162133142448104,5.421010862427522e-20,4.999999873689376e-05,10.298445,-0.0004777567,10.31365,0.5549677,0.0012829644,1.4729155,0.009999999776482582
166.81999999999584,29.700000000000745,69.76060000000084,501.0,0,6400,False,416000,768,65,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-41-06,1599777666,11.649562358856201,780.4678659439087,20662,dream,129.2.189.145,780.4678659439087,416000,65,8,deba5c8e,0,3315000,416000,6644.631,46.916,5277.767,5.149,29.012500000000003,18.4375,0.0,8.946144211844694e-05,0.32375,0.8162133142448104,2.710505431213761e-20,4.999999873689376e-05,10.759802,-0.0006110197,10.775093,0.5766087,0.0010577046,1.468011,0.009999999776482582
170.00999999999937,32.790000000000674,75.91190000000088,501.0,64,6400,False,422400,832,66,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-41-17,1599777677,10.974745988845825,791.4426119327545,20662,dream,129.2.189.145,791.4426119327545,422400,66,8,deba5c8e,0,3366000,422400,6586.967,47.079,5253.17,5.075,30.335714285714282,18.228571428571424,0.0,8.946144211844696e-05,0.06285714285714286,0.8162133142448106,1.3552527156068805e-20,4.999999873689376e-05,179.44429,0.0005674632,179.4584,0.10148327,0.0012407944,1.4612349,0.009999999776482582
170.00999999999937,32.790000000000674,75.91190000000088,501.0,0,6400,False,428800,832,67,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-41-30,1599777690,12.471678733825684,803.9142906665802,20662,dream,129.2.189.145,803.9142906665802,428800,67,8,deba5c8e,0,3417000,428800,6592.085,47.036,5251.154,5.107,32.258823529411764,19.06470588235294,0.0,8.946144211844694e-05,0.43176470588235294,0.8162133142448104,6.776263578034403e-21,4.999999873689376e-05,11.467334,-0.0009718888,11.482954,0.5771704,0.001158559,1.4647939,0.009999999776482582
170.00999999999937,32.790000000000674,75.91190000000088,501.0,0,6400,False,435200,832,68,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-41-42,1599777702,11.854074954986572,815.7683656215668,20662,dream,129.2.189.145,815.7683656215668,435200,68,8,deba5c8e,0,3468000,435200,6598.76,47.579,5258.384,5.182,34.3875,18.675,0.0,8.946144211844694e-05,0.321875,0.8162133142448104,3.3881317890172014e-21,4.999999873689376e-05,10.905992,-0.0009083147,10.9214525,0.60143375,0.0013152928,1.455326,0.009999999776482582
170.00999999999937,32.790000000000674,75.91190000000088,501.0,0,6400,False,441600,832,69,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-41-54,1599777714,12.58027958869934,828.3486452102661,20662,dream,129.2.189.145,828.3486452102661,441600,69,8,deba5c8e,0,3519000,441600,6605.719,43.593,5303.219,5.315,34.57058823529411,18.323529411764703,0.0,8.946144211844694e-05,0.32823529411764707,0.8162133142448104,1.6940658945086007e-21,4.999999873689376e-05,11.6192665,-0.0011263898,11.634911,0.6251299,0.0013523458,1.4515779,0.009999999776482582
170.00999999999937,32.790000000000674,75.91190000000088,501.0,0,6400,False,448000,832,70,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-42-06,1599777726,11.634770154953003,839.9834153652191,20662,dream,129.2.189.145,839.9834153652191,448000,70,8,deba5c8e,0,3570000,448000,6570.448,44.485,5315.963,5.636,29.6,19.21875,0.0,8.946144211844694e-05,0.401875,0.8162133142448104,8.470329472543003e-22,4.999999873689376e-05,12.15897,-0.00042882832,12.173913,0.6379113,0.0011364181,1.451606,0.009999999776482582
174.29000000000087,32.790000000000674,76.68670000000083,501.0,64,6400,False,454400,896,71,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-42-18,1599777738,12.285990238189697,852.2694056034088,20662,dream,129.2.189.145,852.2694056034088,454400,71,8,deba5c8e,0,3621000,454400,6556.007,44.225,5287.357,5.607,38.025,18.543750000000003,0.0,8.946144211844694e-05,0.31125,0.8162133142448104,4.235164736271502e-22,4.999999873689376e-05,185.58746,0.00046740868,185.6015,0.11901007,0.0012132124,1.4490821,0.009999999776482582
174.29000000000087,32.790000000000674,76.68670000000083,501.0,0,6400,False,460800,896,72,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-42-31,1599777751,12.386377096176147,864.655782699585,20662,dream,129.2.189.145,864.655782699585,460800,72,8,deba5c8e,0,3672000,460800,6575.302,45.689,5361.021,5.607,30.205882352941178,19.25294117647059,0.0,8.946144211844694e-05,0.40705882352941175,0.8162133142448104,2.117582368135751e-22,4.999999873689376e-05,11.71098,-0.00041322544,11.72581,0.5335893,0.0010119915,1.4416445,0.009999999776482582
174.29000000000087,32.790000000000674,76.68670000000083,501.0,0,6400,False,467200,896,73,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-42-43,1599777763,12.531913042068481,877.1876957416534,20662,dream,129.2.189.145,877.1876957416534,467200,73,8,deba5c8e,0,3723000,467200,6574.072,45.728,5365.632,5.585,35.27058823529412,18.500000000000004,0.0,8.946144211844694e-05,0.2511764705882353,0.8162133142448104,1.0587911840678754e-22,4.999999873689376e-05,10.832102,-0.00021722069,10.84667,0.5455863,0.0010320053,1.4349859,0.009999999776482582
174.29000000000087,32.790000000000674,76.68670000000083,501.0,0,6400,False,473600,896,74,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-42-55,1599777775,12.115760087966919,889.3034558296204,20662,dream,129.2.189.145,889.3034558296204,473600,74,8,deba5c8e,0,3774000,473600,6581.552,45.478,5393.682,5.598,31.13125,19.1,0.0,8.946144211844694e-05,0.44875,0.8162133142448104,5.293955920339377e-23,4.999999873689376e-05,10.813698,-0.0006756594,10.828743,0.60054857,0.001519632,1.4368243,0.009999999776482582
174.29000000000087,32.790000000000674,76.68670000000083,501.0,0,6400,False,480000,896,75,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-43-07,1599777787,11.896973848342896,901.2004296779633,20662,dream,129.2.189.145,901.2004296779633,480000,75,8,deba5c8e,0,3825000,480000,6583.449,45.405,5416.469,5.635,36.25,18.3875,0.0,8.946144211844694e-05,0.27999999999999997,0.8162133142448104,2.6469779601696886e-23,4.999999873689376e-05,10.155174,-0.0008885966,10.170438,0.59904796,0.0010784767,1.4375639,0.009999999776482582
174.29000000000087,34.94000000000046,78.08530000000107,501.0,64,6400,False,486400,960,76,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-43-20,1599777800,12.347926378250122,913.5483560562134,20662,dream,129.2.189.145,913.5483560562134,486400,76,8,deba5c8e,0,3876000,486400,6641.543,46.99,5492.255,5.687,29.32941176470589,18.847058823529412,0.0,8.946144211844694e-05,0.39941176470588236,0.8162133142448104,1.3234889800848443e-23,4.999999873689376e-05,189.70532,0.0010928919,189.71866,0.101506814,0.0013120158,1.4437244,0.009999999776482582
174.29000000000087,34.94000000000046,78.08530000000106,501.0,0,6400,False,492800,960,77,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-43-31,1599777811,11.666856288909912,925.2152123451233,20662,dream,129.2.189.145,925.2152123451233,492800,77,8,deba5c8e,0,3927000,492800,6632.277,46.711,5422.053,5.723,39.153333333333336,18.78666666666667,0.0,8.946144211844696e-05,0.2653333333333333,0.8162133142448106,6.617444900424222e-24,4.999999873689376e-05,11.049148,-0.00065676036,11.064168,0.5251046,0.0014097508,1.436478,0.009999999776482582
174.29000000000087,34.94000000000046,78.08530000000106,501.0,0,6400,False,499200,960,78,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-43-44,1599777824,12.353454828262329,937.5686671733856,20662,dream,129.2.189.145,937.5686671733856,499200,78,8,deba5c8e,0,3978000,499200,6663.049,46.008,5441.798,5.576,31.61176470588235,19.047058823529408,0.0,8.946144211844694e-05,0.41411764705882353,0.8162133142448104,3.308722450212111e-24,4.999999873689376e-05,10.044714,-0.001013439,10.060148,0.52782816,0.0013168409,1.4420974,0.009999999776482582
174.29000000000087,34.94000000000046,78.08530000000106,501.0,0,6400,False,505600,960,79,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-43-54,1599777834,10.785339832305908,948.3540070056915,20662,dream,129.2.189.145,948.3540070056915,505600,79,8,deba5c8e,0,4029000,505600,6625.845,47.34,5298.366,5.433,29.450000000000006,18.52142857142857,0.0,8.946144211844696e-05,0.3064285714285715,0.8162133142448106,1.6543612251060553e-24,4.999999873689376e-05,10.07969,-0.00082523003,10.094949,0.54599404,0.0010519559,1.4434334,0.009999999776482582
174.29000000000087,34.94000000000046,78.08530000000106,501.0,0,6400,False,512000,960,80,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-44-06,1599777846,11.4730703830719,959.8270773887634,20662,dream,129.2.189.145,959.8270773887634,512000,80,8,deba5c8e,0,4080000,512000,6619.0,47.386,5289.059,5.085,27.11875,18.293750000000003,0.0,8.946144211844694e-05,0.2225,0.8162133142448104,8.271806125530277e-25,4.999999873689376e-05,9.53119,-0.0012988226,9.546882,0.5466321,0.0012359082,1.4392906,0.009999999776482582
149.21999999999983,29.840000000000725,80.25060000000111,501.0,64,6400,False,518400,1024,81,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-44-18,1599777858,12.184340476989746,972.0114178657532,20662,dream,129.2.189.145,972.0114178657532,518400,81,8,deba5c8e,0,4131000,518400,6617.188,47.391,5281.014,5.032,37.78125,18.51875,0.0,8.946144211844694e-05,0.31,0.8162133142448104,4.1359030627651384e-25,4.999999873689376e-05,193.86382,0.0009470895,193.87726,0.08722574,0.0012976434,1.4392235,0.009999999776482582
149.21999999999983,29.840000000000725,80.25060000000113,501.0,0,6400,False,524800,1024,82,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-44-31,1599777871,12.388201475143433,984.3996193408966,20662,dream,129.2.189.145,984.3996193408966,524800,82,8,deba5c8e,0,4182000,524800,6631.985,46.671,5266.673,4.991,30.270588235294113,19.205882352941178,0.0,8.946144211844694e-05,0.41117647058823525,0.8162133142448104,2.0679515313825692e-25,4.999999873689376e-05,10.385205,-0.0014258149,10.400911,0.5398741,0.0014191322,1.4279824,0.009999999776482582
149.21999999999983,29.840000000000725,80.25060000000113,501.0,0,6400,False,531200,1024,83,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-44-42,1599777882,11.725589275360107,996.1252086162567,20662,dream,129.2.189.145,996.1252086162567,531200,83,8,deba5c8e,0,4233000,531200,6608.866,45.935,5210.547,5.008,36.662499999999994,18.725,0.0,8.946144211844694e-05,0.25375000000000003,0.8162133142448104,1.0339757656912846e-25,4.999999873689376e-05,9.574959,-0.0014798507,9.590632,0.48579466,0.0013325299,1.4193455,0.009999999776482582
149.21999999999983,29.840000000000725,80.25060000000113,501.0,0,6400,False,537600,1024,84,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-44-55,1599777895,12.216495037078857,1008.3417036533356,20662,dream,129.2.189.145,1008.3417036533356,537600,84,8,deba5c8e,0,4284000,537600,6627.288,44.201,5203.7,5.108,31.09375,18.762500000000003,0.0,8.946144211844694e-05,0.430625,0.8162133142448104,5.169878828456423e-26,4.999999873689376e-05,9.413322,-0.00065394124,9.428044,0.5411179,0.0011888808,1.406729,0.009999999776482582
149.21999999999983,29.840000000000725,80.25060000000113,501.0,0,6400,False,544000,1024,85,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-45-06,1599777906,11.250487804412842,1019.5921914577484,20662,dream,129.2.189.145,1019.5921914577484,544000,85,8,deba5c8e,0,4335000,544000,6634.52,44.542,5130.969,5.078,37.48,19.00666666666667,0.0,8.946144211844696e-05,0.25333333333333335,0.8162133142448106,2.5849394142282115e-26,4.999999873689376e-05,9.606036,-0.0013438732,9.621533,0.5668448,0.0011953977,1.4154485,0.009999999776482582
174.1900000000017,32.000000000000696,77.33160000000089,501.0,64,6400,False,550400,1088,86,4aae28b4fb8c4c029105adf24104fc74,2020-09-10_18-45-18,1599777918,12.431093692779541,1032.023285150528,20662,dream,129.2.189.145,1032.023285150528,550400,86,8,deba5c8e,0,4386000,550400,6660.636,43.204,5116.684,5.136,30.694117647058828,19.15294117647059,0.0,8.946144211844694e-05,0.4082352941176471,0.8162133142448104,1.2924697071141057e-26,4.999999873689376e-05,194.56717,0.001623407,194.57971,0.10199851,0.0018983207,1.4128429,0.009999999776482582
