episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
228.49999999999665,48.83000000000059,110.39380000000166,501.0,0,6400,False,12288000,24512,1920,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-10-33,1599855033,10.601851224899292,19941.264815568924,13269,prophet,129.2.189.146,19941.264815568924,12288000,1920,8,3b62bb0c,0,97920000,12288000,5953.976,34.608,4346.225,4.887,24.233333333333334,25.726666666666667,0.0,8.946144211844696e-05,0.076,0.16340044742729307,0.0,4.999999873689376e-05,6.388047,-1.0149517e-05,6.395059,0.4740898,0.0013899097,0.7001163,0.009999999776482582
228.49999999999665,48.83000000000059,110.39380000000166,501.0,0,6400,False,12294400,24512,1921,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-10-44,1599855044,10.327039957046509,19951.59185552597,13269,prophet,129.2.189.146,19951.59185552597,12294400,1921,8,3b62bb0c,0,97971000,12294400,5948.604,32.882,4340.85,4.948,24.150000000000002,26.05714285714286,0.0,8.946144211844696e-05,0.08285714285714287,0.16340044742729304,0.0,4.999999873689376e-05,5.579697,0.00065396,5.58617,0.49522838,0.0018576643,0.7127131,0.009999999776482582
228.49999999999665,48.83000000000059,110.39380000000166,501.0,0,6400,False,12300800,24512,1922,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-10-54,1599855054,10.227078437805176,19961.818933963776,13269,prophet,129.2.189.146,19961.818933963776,12300800,1922,8,3b62bb0c,0,98022000,12300800,5943.134,32.893,4339.135,5.038,23.138461538461534,25.607692307692307,0.0,8.946144211844696e-05,0.07230769230769231,0.16340044742729304,0.0,4.999999873689376e-05,5.250597,0.0009879288,5.256644,0.5580537,0.0020310308,0.70342106,0.009999999776482582
228.49999999999665,48.83000000000059,110.39380000000166,501.0,0,6400,False,12307200,24512,1923,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-05,1599855065,10.359383583068848,19972.178317546844,13269,prophet,129.2.189.146,19972.178317546844,12307200,1923,8,3b62bb0c,0,98073000,12307200,5973.993,32.743,4340.859,6.74,24.107142857142858,25.62142857142857,0.0,8.946144211844696e-05,0.09499999999999999,0.16340044742729304,0.0,4.999999873689376e-05,5.4762735,0.0013262229,5.4820156,0.55161226,0.0025364368,0.70681053,0.009999999776482582
228.49999999999665,48.83000000000059,110.74640000000163,501.0,64,6400,False,12313600,24576,1924,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-15,1599855075,10.473207712173462,19982.651525259018,13269,prophet,129.2.189.146,19982.651525259018,12313600,1924,8,3b62bb0c,0,98124000,12313600,5955.734,32.807,4359.394,6.747,23.87142857142857,26.307142857142853,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,253.48476,0.0089289835,253.48293,0.056342103,0.007099302,0.7083456,0.009999999776482582
228.49999999999665,48.83000000000059,110.74640000000163,501.0,0,6400,False,12320000,24576,1925,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-25,1599855085,10.406136274337769,19993.057661533356,13269,prophet,129.2.189.146,19993.057661533356,12320000,1925,8,3b62bb0c,0,98175000,12320000,5950.75,32.697,4343.674,6.73,23.25714285714286,25.485714285714288,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,6.036438,0.00029982402,6.0431685,0.5238214,0.0016506475,0.7030031,0.009999999776482582
228.49999999999665,48.83000000000059,110.74640000000163,501.0,0,6400,False,12326400,24576,1926,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-36,1599855096,10.540629148483276,20003.59829068184,13269,prophet,129.2.189.146,20003.59829068184,12326400,1926,8,3b62bb0c,0,98226000,12326400,5967.178,32.829,4349.411,6.636,23.926666666666666,25.82,0.0,8.946144211844696e-05,0.09066666666666666,0.16340044742729307,0.0,4.999999873689376e-05,5.6167603,0.0009947141,5.6227565,0.52204597,0.0025111153,0.69902706,0.009999999776482582
228.49999999999665,48.83000000000059,110.74640000000163,501.0,0,6400,False,12332800,24576,1927,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-46,1599855106,10.356420755386353,20013.954711437225,13269,prophet,129.2.189.146,20013.954711437225,12332800,1927,8,3b62bb0c,0,98277000,12332800,5937.642,33.138,4374.776,6.601,25.338461538461537,26.17692307692308,0.0,8.946144211844696e-05,0.07076923076923078,0.16340044742729304,0.0,4.999999873689376e-05,5.1271214,0.0011645567,5.132899,0.4840169,0.0019251688,0.6941551,0.009999999776482582
228.49999999999665,48.83000000000059,110.74640000000163,501.0,0,6400,False,12339200,24576,1928,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-11-57,1599855117,10.12630844116211,20024.081019878387,13269,prophet,129.2.189.146,20024.081019878387,12339200,1928,8,3b62bb0c,0,98328000,12339200,5930.102,33.065,4374.478,6.715,22.507142857142856,25.62857142857143,0.0,8.946144211844696e-05,0.09857142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.010303,0.0010874796,5.0162086,0.5301582,0.0024654805,0.69924945,0.009999999776482582
198.91999999999948,52.210000000000925,107.58130000000165,501.0,64,6400,False,12345600,24640,1929,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-07,1599855127,10.11287808418274,20034.19389796257,13269,prophet,129.2.189.146,20034.19389796257,12345600,1929,8,3b62bb0c,0,98379000,12345600,5922.363,32.901,4371.554,6.698,22.214285714285715,25.88571428571428,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,252.0567,0.009394313,252.05429,0.05623583,0.0076606614,0.70119154,0.009999999776482582
198.91999999999948,52.210000000000925,107.58130000000165,501.0,0,6400,False,12352000,24640,1930,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-17,1599855137,10.394238710403442,20044.588136672974,13269,prophet,129.2.189.146,20044.588136672974,12352000,1930,8,3b62bb0c,0,98430000,12352000,5904.608,33.286,4368.084,6.727,22.578571428571426,25.978571428571435,0.0,8.946144211844696e-05,0.08357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.935531,0.0017068199,5.9407296,0.46273363,0.0020600415,0.69047046,0.009999999776482582
198.91999999999948,52.210000000000925,107.58130000000165,501.0,0,6400,False,12358400,24640,1931,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-28,1599855148,10.480830430984497,20055.068967103958,13269,prophet,129.2.189.146,20055.068967103958,12358400,1931,8,3b62bb0c,0,98481000,12358400,5921.144,33.337,4366.783,6.657,24.692857142857147,24.79285714285714,0.0,8.946144211844696e-05,0.09571428571428571,0.16340044742729304,0.0,4.999999873689376e-05,5.2145743,-0.00036661714,5.2219214,0.4670571,0.0014684331,0.6981119,0.009999999776482582
198.91999999999948,52.210000000000925,107.58130000000165,501.0,0,6400,False,12364800,24640,1932,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-38,1599855158,10.310953140258789,20065.379920244217,13269,prophet,129.2.189.146,20065.379920244217,12364800,1932,8,3b62bb0c,0,98532000,12364800,5913.668,33.355,4382.688,6.626,24.014285714285712,25.978571428571424,0.0,8.946144211844696e-05,0.08214285714285716,0.16340044742729304,0.0,4.999999873689376e-05,5.4083204,0.0009080634,5.414466,0.54957616,0.002576399,0.7053,0.009999999776482582
198.91999999999948,52.210000000000925,107.58130000000165,501.0,0,6400,False,12371200,24640,1933,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-48,1599855168,10.148263216018677,20075.528183460236,13269,prophet,129.2.189.146,20075.528183460236,12371200,1933,8,3b62bb0c,0,98583000,12371200,5888.308,33.35,4388.805,4.923,22.776923076923076,25.53076923076923,0.0,8.946144211844696e-05,0.07307692307692307,0.16340044742729304,0.0,4.999999873689376e-05,5.1255827,0.00062684657,5.1319795,0.5382099,0.0020689869,0.7023705,0.009999999776482582
205.26999999999651,56.500000000000654,108.43900000000181,501.0,64,6400,False,12377600,24704,1934,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-12-59,1599855179,10.378202438354492,20085.90638589859,13269,prophet,129.2.189.146,20085.90638589859,12377600,1934,8,3b62bb0c,0,98634000,12377600,5890.586,35.034,4375.128,5.0,24.03571428571429,25.62857142857143,0.0,8.946144211844696e-05,0.09142857142857143,0.16340044742729304,0.0,4.999999873689376e-05,250.08557,0.008495943,250.0841,0.060625963,0.0070671616,0.69854814,0.009999999776482582
205.26999999999651,56.500000000000654,108.43900000000184,501.0,0,6400,False,12384000,24704,1935,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-13-09,1599855189,10.684675931930542,20096.59106183052,13269,prophet,129.2.189.146,20096.59106183052,12384000,1935,8,3b62bb0c,0,98685000,12384000,5891.699,35.307,4401.65,4.971,23.713333333333335,26.353333333333335,0.0,8.946144211844696e-05,0.08333333333333331,0.16340044742729307,0.0,4.999999873689376e-05,6.1366625,4.5643792e-05,6.1435475,0.5186341,0.0017142848,0.69300187,0.009999999776482582
205.26999999999651,56.500000000000654,108.43900000000184,501.0,0,6400,False,12390400,24704,1936,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-13-20,1599855200,10.254544973373413,20106.845606803894,13269,prophet,129.2.189.146,20106.845606803894,12390400,1936,8,3b62bb0c,0,98736000,12390400,5866.856,35.197,4397.998,5.06,22.54999999999999,25.642857142857142,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.5106373,-0.00020118883,5.517764,0.53548217,0.0016020638,0.6924778,0.009999999776482582
205.26999999999651,56.500000000000654,108.43900000000184,501.0,0,6400,False,12396800,24704,1937,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-13-30,1599855210,10.455390691757202,20117.30099749565,13269,prophet,129.2.189.146,20117.30099749565,12396800,1937,8,3b62bb0c,0,98787000,12396800,5896.438,35.062,4378.384,5.111,24.592857142857145,25.75,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,0.0,4.999999873689376e-05,5.412068,0.0016483864,5.417422,0.55060786,0.0025863852,0.70020276,0.009999999776482582
205.26999999999651,56.500000000000654,108.43900000000184,501.0,0,6400,False,12403200,24704,1938,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-13-40,1599855220,10.221223592758179,20127.52222108841,13269,prophet,129.2.189.146,20127.52222108841,12403200,1938,8,3b62bb0c,0,98838000,12403200,5910.212,36.368,4372.767,5.019,24.200000000000003,26.16923076923077,0.0,8.946144211844696e-05,0.07307692307692307,0.16340044742729304,0.0,4.999999873689376e-05,5.2025433,0.0010468425,5.208534,0.5584221,0.0025351637,0.70381784,0.009999999776482582
221.9799999999956,50.270000000000515,108.59040000000148,501.0,64,6400,False,12409600,24768,1939,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-13-51,1599855231,10.216679811477661,20137.738900899887,13269,prophet,129.2.189.146,20137.738900899887,12409600,1939,8,3b62bb0c,0,98889000,12409600,5920.786,36.471,4372.642,5.047,22.928571428571434,25.614285714285717,0.0,8.946144211844696e-05,0.07928571428571428,0.16340044742729304,0.0,4.999999873689376e-05,250.12961,0.008340316,250.12831,0.057618037,0.006154533,0.7023375,0.009999999776482582
221.9799999999956,50.270000000000515,108.59040000000147,501.0,0,6400,False,12416000,24768,1940,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-01,1599855241,10.652397632598877,20148.391298532486,13269,prophet,129.2.189.146,20148.391298532486,12416000,1940,8,3b62bb0c,0,98940000,12416000,5943.595,37.314,4374.981,5.11,24.821428571428573,25.485714285714288,0.0,8.946144211844696e-05,0.06571428571428573,0.16340044742729304,0.0,4.999999873689376e-05,5.6660786,0.0012016711,5.6717944,0.46029308,0.001775379,0.6917346,0.009999999776482582
221.9799999999956,50.270000000000515,108.59040000000147,501.0,0,6400,False,12422400,24768,1941,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-12,1599855252,10.376644372940063,20158.767942905426,13269,prophet,129.2.189.146,20158.767942905426,12422400,1941,8,3b62bb0c,0,98991000,12422400,5921.082,37.162,4387.5,5.148,23.326666666666664,26.240000000000002,0.0,8.946144211844696e-05,0.09666666666666665,0.16340044742729307,0.0,4.999999873689376e-05,5.2160788,0.0002589229,5.2227674,0.48388493,0.0019381675,0.69483536,0.009999999776482582
221.9799999999956,50.270000000000515,108.59040000000147,501.0,0,6400,False,12428800,24768,1942,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-22,1599855262,10.032563209533691,20168.80050611496,13269,prophet,129.2.189.146,20168.80050611496,12428800,1942,8,3b62bb0c,0,99042000,12428800,5916.766,37.328,4363.862,5.129,23.323076923076922,25.63076923076923,0.0,8.946144211844696e-05,0.08,0.16340044742729304,0.0,4.999999873689376e-05,5.178518,0.0012180643,5.184302,0.55818826,0.0021383062,0.7001586,0.009999999776482582
221.9799999999956,50.270000000000515,108.59040000000147,501.0,0,6400,False,12435200,24768,1943,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-32,1599855272,10.124735593795776,20178.925241708755,13269,prophet,129.2.189.146,20178.925241708755,12435200,1943,8,3b62bb0c,0,99093000,12435200,5917.053,37.459,4361.044,5.123,24.214285714285715,25.86428571428571,0.0,8.946144211844696e-05,0.08,0.16340044742729304,0.0,4.999999873689376e-05,5.2824097,0.001272996,5.288107,0.57571733,0.0026432062,0.6969354,0.009999999776482582
252.90999999999687,50.540000000000624,114.3418000000014,501.0,64,6400,False,12441600,24832,1944,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-42,1599855282,10.2472562789917,20189.172497987747,13269,prophet,129.2.189.146,20189.172497987747,12441600,1944,8,3b62bb0c,0,99144000,12441600,5896.591,37.069,4368.937,5.031,23.069230769230767,26.346153846153847,0.0,8.946144211844696e-05,0.07153846153846154,0.16340044742729304,0.0,4.999999873689376e-05,246.10988,0.009110897,246.10785,0.074955635,0.007651913,0.7095813,0.009999999776482582
252.90999999999687,50.540000000000624,114.3418000000014,501.0,0,6400,False,12448000,24832,1945,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-14-53,1599855293,10.674087285995483,20199.846585273743,13269,prophet,129.2.189.146,20199.846585273743,12448000,1945,8,3b62bb0c,0,99195000,12448000,5910.788,37.116,4353.63,5.129,24.053333333333335,25.400000000000002,0.0,8.946144211844696e-05,0.08866666666666666,0.16340044742729307,0.0,4.999999873689376e-05,6.1395965,0.00026480504,6.1462054,0.486974,0.0015226715,0.6875043,0.009999999776482582
252.90999999999687,50.540000000000624,114.3418000000014,501.0,0,6400,False,12454400,24832,1946,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-03,1599855303,10.269094705581665,20210.115679979324,13269,prophet,129.2.189.146,20210.115679979324,12454400,1946,8,3b62bb0c,0,99246000,12454400,5911.031,37.124,4354.57,5.199,22.264285714285712,25.70714285714286,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,0.0,4.999999873689376e-05,5.644661,0.0003899717,5.6510944,0.5342729,0.0017633429,0.68228775,0.009999999776482582
252.90999999999687,50.540000000000624,114.3418000000014,501.0,0,6400,False,12460800,24832,1947,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-14,1599855314,10.276984691619873,20220.392664670944,13269,prophet,129.2.189.146,20220.392664670944,12460800,1947,8,3b62bb0c,0,99297000,12460800,5893.16,36.909,4354.862,5.213,22.976923076923075,26.300000000000008,0.0,8.946144211844696e-05,0.07307692307692308,0.16340044742729304,0.0,4.999999873689376e-05,5.4218884,0.0012610957,5.4276705,0.5922168,0.0025298411,0.70429736,0.009999999776482582
252.90999999999687,50.540000000000624,114.3418000000014,501.0,0,6400,False,12467200,24832,1948,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-24,1599855324,10.392760753631592,20230.785425424576,13269,prophet,129.2.189.146,20230.785425424576,12467200,1948,8,3b62bb0c,0,99348000,12467200,5908.274,37.016,4356.709,5.23,24.21428571428571,24.492857142857144,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,0.0,4.999999873689376e-05,5.3879185,0.0009717537,5.3939123,0.5761863,0.0019245511,0.6965409,0.009999999776482582
220.8100000000005,50.540000000000624,112.0221000000015,501.0,64,6400,False,12473600,24896,1949,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-35,1599855335,10.396536350250244,20241.181961774826,13269,prophet,129.2.189.146,20241.181961774826,12473600,1949,8,3b62bb0c,0,99399000,12473600,5910.327,36.88,4372.737,5.208,23.735714285714288,26.342857142857145,0.0,8.946144211844696e-05,0.08785714285714286,0.16340044742729304,0.0,4.999999873689376e-05,246.90533,0.009106125,246.90318,0.06639777,0.0074767144,0.6979631,0.009999999776482582
220.8100000000005,50.540000000000624,112.0221000000015,501.0,0,6400,False,12480000,24896,1950,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-45,1599855345,10.428834438323975,20251.61079621315,13269,prophet,129.2.189.146,20251.61079621315,12480000,1950,8,3b62bb0c,0,99450000,12480000,5896.627,35.584,4365.376,5.135,23.321428571428573,25.52142857142857,0.0,8.946144211844696e-05,0.06999999999999999,0.16340044742729304,0.0,4.999999873689376e-05,6.513264,0.00037524838,6.51968,0.4809179,0.0016592374,0.67911434,0.009999999776482582
220.8100000000005,50.540000000000624,112.0221000000015,501.0,0,6400,False,12486400,24896,1951,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-15-56,1599855356,10.48213505744934,20262.0929312706,13269,prophet,129.2.189.146,20262.0929312706,12486400,1951,8,3b62bb0c,0,99501000,12486400,5916.684,35.606,4355.79,5.163,23.680000000000003,25.726666666666667,0.0,8.946144211844696e-05,0.07933333333333333,0.16340044742729307,0.0,4.999999873689376e-05,5.23443,-0.000115813105,5.2413616,0.47113582,0.0014248434,0.681493,0.009999999776482582
220.8100000000005,50.540000000000624,112.0221000000015,501.0,0,6400,False,12492800,24896,1952,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-16-06,1599855366,10.300766468048096,20272.393697738647,13269,prophet,129.2.189.146,20272.393697738647,12492800,1952,8,3b62bb0c,0,99552000,12492800,5917.169,35.478,4382.234,5.235,25.030769230769234,26.315384615384612,0.0,8.946144211844696e-05,0.06846153846153846,0.16340044742729304,0.0,4.999999873689376e-05,5.034726,1.914255e-05,5.041673,0.4995243,0.0016487592,0.69664234,0.009999999776482582
220.8100000000005,50.540000000000624,112.0221000000015,501.0,0,6400,False,12499200,24896,1953,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-16-16,1599855376,10.128006219863892,20282.52170395851,13269,prophet,129.2.189.146,20282.52170395851,12499200,1953,8,3b62bb0c,0,99603000,12499200,5924.088,35.53,4375.647,5.218,22.564285714285717,25.45714285714286,0.0,8.946144211844696e-05,0.09357142857142856,0.16340044742729304,0.0,4.999999873689376e-05,5.706855,0.00045565117,5.7134485,0.56609035,0.0021150138,0.7051183,0.009999999776482582
212.79999999999703,50.270000000001076,108.29320000000139,501.0,64,6400,False,12505600,24960,1954,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-16-27,1599855387,10.504144430160522,20293.025848388672,13269,prophet,129.2.189.146,20293.025848388672,12505600,1954,8,3b62bb0c,0,99654000,12505600,5950.944,34.45,4375.622,5.216,24.235714285714288,25.685714285714283,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,0.0,4.999999873689376e-05,255.63113,0.008747202,255.62938,0.042701103,0.00637245,0.70056117,0.009999999776482582
212.79999999999703,50.270000000001076,108.29320000000138,501.0,0,6400,False,12512000,24960,1955,8ae889ab869641638c60b063eb89fabb,2020-09-11_16-16-37,1599855397,10.538019895553589,20303.563868284225,13269,prophet,129.2.189.146,20303.563868284225,12512000,1955,8,3b62bb0c,0,99705000,12512000,5938.119,34.423,4374.844,5.129,24.278571428571432,26.264285714285716,0.0,8.946144211844696e-05,0.075,0.16340044742729304,0.0,4.999999873689376e-05,5.6358786,0.00014623633,5.6427197,0.47166672,0.0013487455,0.6989154,0.009999999776482582
